time,MLII,V1
152.07777777777778,,
152.08055555555555,,
152.08333333333334,,
152.0861111111111,,
152.0888888888889,,
152.09166666666667,,
152.09444444444443,,
152.09722222222223,,
152.1,,
152.1027777777778,,
152.10555555555555,,
152.10833333333332,,
152.11111111111111,,
152.11388888888888,,
152.11666666666667,,
152.11944444444444,,
152.12222222222223,,
152.125,,
152.12777777777777,,
152.13055555555556,,
152.13333333333333,,
152.13611111111112,,
152.13888888888889,,
152.14166666666668,,
152.14444444444445,,
152.1472222222222,,
152.15,,
152.15277777777777,,
152.15555555555557,,
152.15833333333333,,
152.1611111111111,,
152.1638888888889,,
152.16666666666666,,
152.16944444444445,,
152.17222222222222,,
152.175,,
152.17777777777778,,
152.18055555555554,,
152.18333333333334,,
152.1861111111111,,
152.1888888888889,,
152.19166666666666,,
152.19444444444446,,
152.19722222222222,,
152.2,,
152.20277777777778,,
152.20555555555555,,
152.20833333333334,,
152.2111111111111,,
152.2138888888889,,
152.21666666666667,,
152.21944444444443,,
152.22222222222223,,
152.225,,
152.2277777777778,,
152.23055555555555,,
152.23333333333332,,
152.23611111111111,,
152.23888888888888,,
152.24166666666667,,
152.24444444444444,,
152.24722222222223,,
152.25,,
152.25277777777777,,
152.25555555555556,,
152.25833333333333,,
152.26111111111112,,
152.26388888888889,,
152.26666666666668,,
152.26944444444445,,
152.2722222222222,,
152.275,,
152.27777777777777,,
152.28055555555557,,
152.28333333333333,,
152.2861111111111,,
152.2888888888889,,
152.29166666666666,,
152.29444444444445,,
152.29722222222222,,
152.3,,
152.30277777777778,,
152.30555555555554,,
152.30833333333334,,
152.3111111111111,,
152.3138888888889,,
152.31666666666666,,
152.31944444444446,,
152.32222222222222,,
152.325,,
152.32777777777778,,
152.33055555555555,,
152.33333333333334,,
152.3361111111111,,
152.3388888888889,,
152.34166666666667,,
152.34444444444443,,
152.34722222222223,,
152.35,,
152.3527777777778,,
152.35555555555555,,
152.35833333333332,,
152.36111111111111,,
152.36388888888888,,
152.36666666666667,,
152.36944444444444,,
152.37222222222223,,
152.375,,
152.37777777777777,,
152.38055555555556,,
152.38333333333333,,
152.38611111111112,,
152.38888888888889,,
152.39166666666668,,
152.39444444444445,,
152.3972222222222,,
152.4,,
152.40277777777777,,
152.40555555555557,,
152.40833333333333,,
152.4111111111111,,
152.4138888888889,,
152.41666666666666,,
152.41944444444445,,
152.42222222222222,,
152.425,,
152.42777777777778,,
152.43055555555554,,
152.43333333333334,,
152.4361111111111,,
152.4388888888889,,
152.44166666666666,,
152.44444444444446,,
152.44722222222222,,
152.45,,
152.45277777777778,,
152.45555555555555,,
152.45833333333334,,
152.4611111111111,,
152.4638888888889,,
152.46666666666667,,
152.46944444444443,,
152.47222222222223,,
152.475,,
152.4777777777778,,
152.48055555555555,,
152.48333333333332,,
152.48611111111111,,
152.48888888888888,,
152.49166666666667,,
152.49444444444444,,
152.49722222222223,,
152.5,,
152.50277777777777,,
152.50555555555556,,
152.50833333333333,,
152.51111111111112,,
152.51388888888889,,
152.51666666666668,,
152.51944444444445,,
152.5222222222222,,
152.525,,
152.52777777777777,,
152.53055555555557,,
152.53333333333333,,
152.5361111111111,,
152.5388888888889,,
152.54166666666666,,
152.54444444444445,,
152.54722222222222,,
152.55,,
152.55277777777778,,
152.55555555555554,,
152.55833333333334,,
152.5611111111111,,
152.5638888888889,,
152.56666666666666,,
152.56944444444446,,
152.57222222222222,,
152.575,,
152.57777777777778,,
152.58055555555555,,
152.58333333333334,,
152.5861111111111,,
152.5888888888889,,
152.59166666666667,,
152.59444444444443,,
152.59722222222223,,
152.6,,
152.6027777777778,,
152.60555555555555,,
152.60833333333332,,
152.61111111111111,,
152.61388888888888,,
152.61666666666667,,
152.61944444444444,,
152.62222222222223,,
152.625,,
152.62777777777777,,
152.63055555555556,,
152.63333333333333,,
152.63611111111112,,
152.63888888888889,,
152.64166666666668,,
152.64444444444445,,
152.6472222222222,,
152.65,,
152.65277777777777,,
152.65555555555557,,
152.65833333333333,,
152.6611111111111,,
152.6638888888889,,
152.66666666666666,,
152.66944444444445,,
152.67222222222222,,
152.675,,
152.67777777777778,,
152.68055555555554,,
152.68333333333334,,
152.6861111111111,,
152.6888888888889,,
152.69166666666666,,
152.69444444444446,,
152.69722222222222,,
152.7,,
152.70277777777778,,
152.70555555555555,,
152.70833333333334,,
152.7111111111111,,
152.7138888888889,,
152.71666666666667,,
152.71944444444443,,
152.72222222222223,,
152.725,,
152.7277777777778,,
152.73055555555555,,
152.73333333333332,,
152.73611111111111,,
152.73888888888888,,
152.74166666666667,,
152.74444444444444,,
152.74722222222223,,
152.75,,
152.75277777777777,,
152.75555555555556,,
152.75833333333333,,
152.76111111111112,,
152.76388888888889,,
152.76666666666668,,
152.76944444444445,,
152.7722222222222,,
152.775,,
152.77777777777777,,
152.78055555555557,,
152.78333333333333,,
152.7861111111111,,
152.7888888888889,,
152.79166666666666,,
152.79444444444445,,
152.79722222222222,,
152.8,,
152.80277777777778,,
152.80555555555554,,
152.80833333333334,,
152.8111111111111,,
152.8138888888889,,
152.81666666666666,,
152.81944444444446,,
152.82222222222222,,
152.825,,
152.82777777777778,,
152.83055555555555,,
152.83333333333334,,
152.8361111111111,,
152.8388888888889,,
152.84166666666667,,
152.84444444444443,,
152.84722222222223,,
152.85,,
152.8527777777778,,
152.85555555555555,,
152.85833333333332,,
152.86111111111111,,
152.86388888888888,,
152.86666666666667,,
152.86944444444444,,
152.87222222222223,,
152.875,,
152.87777777777777,,
152.88055555555556,,
152.88333333333333,,
152.88611111111112,,
152.88888888888889,,
152.89166666666668,,
152.89444444444445,,
152.8972222222222,,
152.9,,
152.90277777777777,,
152.90555555555557,,
152.90833333333333,,
152.9111111111111,,
152.9138888888889,,
152.91666666666666,,
152.91944444444445,,
152.92222222222222,,
152.925,,
152.92777777777778,,
152.93055555555554,,
152.93333333333334,,
152.9361111111111,,
152.9388888888889,,
152.94166666666666,,
152.94444444444446,,
152.94722222222222,,
152.95,,
152.95277777777778,,
152.95555555555555,,
152.95833333333334,,
152.9611111111111,,
152.9638888888889,,
152.96666666666667,,
152.96944444444443,,
152.97222222222223,,
152.975,,
152.9777777777778,,
152.98055555555555,,
152.98333333333332,,
152.98611111111111,,
152.98888888888888,,
152.99166666666667,,
152.99444444444444,,
152.99722222222223,,
153,,
153.00277777777777,,
153.00555555555556,,
153.00833333333333,,
153.01111111111112,,
153.01388888888889,,
153.01666666666668,,
153.01944444444445,,
153.0222222222222,,
153.025,,
153.02777777777777,,
153.03055555555557,,
153.03333333333333,,
153.0361111111111,,
153.0388888888889,,
153.04166666666666,,
153.04444444444445,,
153.04722222222222,,
153.05,,
153.05277777777778,,
153.05555555555554,,
153.05833333333334,,
153.0611111111111,,
153.0638888888889,,
153.06666666666666,,
153.06944444444446,,
153.07222222222222,,
153.075,,
153.07777777777778,,
153.08055555555555,,
153.08333333333334,,
153.0861111111111,,
153.0888888888889,,
153.09166666666667,,
153.09444444444443,,
153.09722222222223,,
153.1,,
153.1027777777778,,
153.10555555555555,,
153.10833333333332,,
153.11111111111111,,
153.11388888888888,,
153.11666666666667,,
153.11944444444444,,
153.12222222222223,,
153.125,,
153.12777777777777,,
153.13055555555556,,
153.13333333333333,,
153.13611111111112,,
153.13888888888889,,
153.14166666666668,,
153.14444444444445,,
153.1472222222222,,
153.15,,
153.15277777777777,,
153.15555555555557,,
153.15833333333333,,
153.1611111111111,,
153.1638888888889,,
153.16666666666666,,
153.16944444444445,,
153.17222222222222,,
153.175,,
153.17777777777778,,
153.18055555555554,,
153.18333333333334,,
153.1861111111111,,
153.1888888888889,,
153.19166666666666,,
153.19444444444446,,
153.19722222222222,,
153.2,,
153.20277777777778,,
153.20555555555555,,
153.20833333333334,,
153.2111111111111,,
153.2138888888889,,
153.21666666666667,,
153.21944444444443,,
153.22222222222223,,
153.225,,
153.2277777777778,,
153.23055555555555,,
153.23333333333332,,
153.23611111111111,,
153.23888888888888,,
153.24166666666667,,
153.24444444444444,,
153.24722222222223,,
153.25,,
153.25277777777777,,
153.25555555555556,,
153.25833333333333,,
153.26111111111112,,
153.26388888888889,,
153.26666666666668,,
153.26944444444445,,
153.2722222222222,,
153.275,,
153.27777777777777,,
153.28055555555557,,
153.28333333333333,,
153.2861111111111,,
153.2888888888889,,
153.29166666666666,,
153.29444444444445,,
153.29722222222222,,
153.3,,
153.30277777777778,,
153.30555555555554,,
153.30833333333334,,
153.3111111111111,,
153.3138888888889,,
153.31666666666666,,
153.31944444444446,,
153.32222222222222,,
153.325,,
153.32777777777778,,
153.33055555555555,,
153.33333333333334,,
153.3361111111111,,
153.3388888888889,,
153.34166666666667,,
153.34444444444443,,
153.34722222222223,,
153.35,,
153.3527777777778,,
153.35555555555555,,
153.35833333333332,,
153.36111111111111,,
153.36388888888888,,
153.36666666666667,,
153.36944444444444,,
153.37222222222223,,
153.375,,
153.37777777777777,,
153.38055555555556,,
153.38333333333333,,
153.38611111111112,,
153.38888888888889,,
153.39166666666668,,
153.39444444444445,,
153.3972222222222,,
153.4,,
153.40277777777777,,
153.40555555555557,,
153.40833333333333,,
153.4111111111111,,
153.4138888888889,,
153.41666666666666,,
153.41944444444445,,
153.42222222222222,,
153.425,,
153.42777777777778,,
153.43055555555554,,
153.43333333333334,,
153.4361111111111,,
153.4388888888889,,
153.44166666666666,,
153.44444444444446,,
153.44722222222222,,
153.45,,
153.45277777777778,,
153.45555555555555,,
153.45833333333334,,
153.4611111111111,,
153.4638888888889,,
153.46666666666667,,
153.46944444444443,,
153.47222222222223,,
153.475,,
153.4777777777778,,
153.48055555555555,,
153.48333333333332,,
153.48611111111111,,
153.48888888888888,,
153.49166666666667,,
153.49444444444444,,
153.49722222222223,,
153.5,,
153.50277777777777,,
153.50555555555556,,
153.50833333333333,,
153.51111111111112,,
153.51388888888889,,
153.51666666666668,,
153.51944444444445,,
153.5222222222222,,
153.525,,
153.52777777777777,,
153.53055555555557,,
153.53333333333333,,
153.5361111111111,,
153.5388888888889,,
153.54166666666666,,
153.54444444444445,,
153.54722222222222,,
153.55,,
153.55277777777778,,
153.55555555555554,,
153.55833333333334,,
153.5611111111111,,
153.5638888888889,,
153.56666666666666,,
153.56944444444446,,
153.57222222222222,,
153.575,,
153.57777777777778,,
153.58055555555555,,
153.58333333333334,,
153.5861111111111,,
153.5888888888889,,
153.59166666666667,,
153.59444444444443,,
153.59722222222223,,
153.6,,
153.6027777777778,,
153.60555555555555,,
153.60833333333332,,
153.61111111111111,,
153.61388888888888,,
153.61666666666667,,
153.61944444444444,,
153.62222222222223,,
153.625,,
153.62777777777777,,
153.63055555555556,,
153.63333333333333,,
153.63611111111112,,
153.63888888888889,,
153.64166666666668,,
153.64444444444445,,
153.6472222222222,,
153.65,,
153.65277777777777,,
153.65555555555557,,
153.65833333333333,,
153.6611111111111,,
153.6638888888889,,
153.66666666666666,,
153.66944444444445,,
153.67222222222222,,
153.675,,
153.67777777777778,,
153.68055555555554,,
153.68333333333334,,
153.6861111111111,,
153.6888888888889,,
153.69166666666666,,
153.69444444444446,,
153.69722222222222,,
153.7,,
153.70277777777778,,
153.70555555555555,,
153.70833333333334,,
153.7111111111111,,
153.7138888888889,,
153.71666666666667,,
153.71944444444443,,
153.72222222222223,,
153.725,,
153.7277777777778,,
153.73055555555555,,
153.73333333333332,,
153.73611111111111,,
153.73888888888888,,
153.74166666666667,,
153.74444444444444,,
153.74722222222223,,
153.75,,
153.75277777777777,,
153.75555555555556,,
153.75833333333333,,
153.76111111111112,,
153.76388888888889,,
153.76666666666668,,
153.76944444444445,,
153.7722222222222,,
153.775,,
153.77777777777777,,
153.78055555555557,,
153.78333333333333,,
153.7861111111111,,
153.7888888888889,,
153.79166666666666,,
153.79444444444445,,
153.79722222222222,,
153.8,,
153.80277777777778,,
153.80555555555554,,
153.80833333333334,,
153.8111111111111,,
153.8138888888889,,
153.81666666666666,,
153.81944444444446,,
153.82222222222222,,
153.825,,
153.82777777777778,,
153.83055555555555,,
153.83333333333334,,
153.8361111111111,,
153.8388888888889,,
153.84166666666667,,
153.84444444444443,,
153.84722222222223,,
153.85,,
153.8527777777778,,
153.85555555555555,,
153.85833333333332,,
153.86111111111111,,
153.86388888888888,,
153.86666666666667,,
153.86944444444444,,
153.87222222222223,,
153.875,,
153.87777777777777,,
153.88055555555556,,
153.88333333333333,,
153.88611111111112,,
153.88888888888889,,
153.89166666666668,,
153.89444444444445,,
153.8972222222222,,
153.9,,
153.90277777777777,,
153.90555555555557,,
153.90833333333333,,
153.9111111111111,,
153.9138888888889,,
153.91666666666666,,
153.91944444444445,,
153.92222222222222,,
153.925,,
153.92777777777778,,
153.93055555555554,,
153.93333333333334,,
153.9361111111111,,
153.9388888888889,,
153.94166666666666,,
153.94444444444446,,
153.94722222222222,,
153.95,,
153.95277777777778,,
153.95555555555555,,
153.95833333333334,,
153.9611111111111,,
153.9638888888889,,
153.96666666666667,,
153.96944444444443,,
153.97222222222223,,
153.975,,
153.9777777777778,,
153.98055555555555,,
153.98333333333332,,
153.98611111111111,,
153.98888888888888,,
153.99166666666667,,
153.99444444444444,,
153.99722222222223,,
154,,
154.00277777777777,,
154.00555555555556,,
154.00833333333333,,
154.01111111111112,,
154.01388888888889,,
154.01666666666668,,
154.01944444444445,,
154.0222222222222,,
154.025,,
154.02777777777777,,
154.03055555555557,,
154.03333333333333,,
154.0361111111111,,
154.0388888888889,,
154.04166666666666,,
154.04444444444445,,
154.04722222222222,,
154.05,,
154.05277777777778,,
154.05555555555554,,
154.05833333333334,,
154.0611111111111,,
154.0638888888889,,
154.06666666666666,,
154.06944444444446,,
154.07222222222222,,
154.075,,
154.07777777777778,,
154.08055555555555,,
154.08333333333334,,
154.0861111111111,,
154.0888888888889,,
154.09166666666667,,
154.09444444444443,,
154.09722222222223,,
154.1,,
154.1027777777778,,
154.10555555555555,,
154.10833333333332,,
154.11111111111111,,
154.11388888888888,,
154.11666666666667,,
154.11944444444444,,
154.12222222222223,,
154.125,,
154.12777777777777,,
154.13055555555556,,
154.13333333333333,,
154.13611111111112,,
154.13888888888889,,
154.14166666666668,,
154.14444444444445,,
154.1472222222222,,
154.15,,
154.15277777777777,,
154.15555555555557,,
154.15833333333333,,
154.1611111111111,,
154.1638888888889,,
154.16666666666666,,
154.16944444444445,,
154.17222222222222,,
154.175,,
154.17777777777778,,
154.18055555555554,,
154.18333333333334,,
154.1861111111111,,
154.1888888888889,,
154.19166666666666,,
154.19444444444446,,
154.19722222222222,,
154.2,,
154.20277777777778,,
154.20555555555555,,
154.20833333333334,,
154.2111111111111,,
154.2138888888889,,
154.21666666666667,,
154.21944444444443,,
154.22222222222223,,
154.225,,
154.2277777777778,,
154.23055555555555,,
154.23333333333332,,
154.23611111111111,,
154.23888888888888,,
154.24166666666667,,
154.24444444444444,,
154.24722222222223,,
154.25,,
154.25277777777777,,
154.25555555555556,,
154.25833333333333,,
154.26111111111112,,
154.26388888888889,,
154.26666666666668,,
154.26944444444445,,
154.2722222222222,,
154.275,,
154.27777777777777,,
154.28055555555557,,
154.28333333333333,,
154.2861111111111,,
154.2888888888889,,
154.29166666666666,,
154.29444444444445,,
154.29722222222222,,
154.3,,
154.30277777777778,,
154.30555555555554,,
154.30833333333334,,
154.3111111111111,,
154.3138888888889,,
154.31666666666666,,
154.31944444444446,,
154.32222222222222,,
154.325,,
154.32777777777778,,
154.33055555555555,,
154.33333333333334,,
154.3361111111111,,
154.3388888888889,,
154.34166666666667,,
154.34444444444443,,
154.34722222222223,,
154.35,,
154.3527777777778,,
154.35555555555555,,
154.35833333333332,,
154.36111111111111,,
154.36388888888888,,
154.36666666666667,,
154.36944444444444,,
154.37222222222223,,
154.375,,
154.37777777777777,,
154.38055555555556,,
154.38333333333333,,
154.38611111111112,,
154.38888888888889,,
154.39166666666668,,
154.39444444444445,,
154.3972222222222,,
154.4,,
154.40277777777777,,
154.40555555555557,,
154.40833333333333,,
154.4111111111111,,
154.4138888888889,,
