time,MLII,V1
171.2722222222222,-0.275,0.255
171.275,-0.27,0.26
171.27777777777777,-0.27,0.265
171.28055555555557,-0.27,0.27
171.28333333333333,-0.265,0.27
171.2861111111111,-0.27,0.255
171.2888888888889,-0.275,0.245
171.29166666666666,-0.27,0.235
171.29444444444445,-0.26,0.25
171.29722222222222,-0.25,0.27
171.3,-0.245,0.255
171.30277777777778,-0.245,0.235
171.30555555555554,-0.255,0.215
171.30833333333334,-0.26,0.225
171.3111111111111,-0.265,0.225
171.3138888888889,-0.255,0.225
171.31666666666666,-0.245,0.23
171.31944444444446,-0.24,0.195
171.32222222222222,-0.25,0.19
171.325,-0.265,0.185
171.32777777777778,-0.265,0.185
171.33055555555555,-0.245,0.21
171.33333333333334,-0.235,0.19
171.3361111111111,-0.235,0.17
171.3388888888889,-0.26,0.165
171.34166666666667,-0.275,0.155
171.34444444444443,-0.265,0.175
171.34722222222223,-0.23,0.18
171.35,-0.22,0.175
171.3527777777778,-0.23,0.15
171.35555555555555,-0.235,0.14
171.35833333333332,-0.25,0.15
171.36111111111111,-0.25,0.155
171.36388888888888,-0.23,0.175
171.36666666666667,-0.22,0.175
171.36944444444444,-0.22,0.145
171.37222222222223,-0.255,0.12
171.375,-0.255,0.125
171.37777777777777,-0.245,0.15
171.38055555555556,-0.235,0.145
171.38333333333333,-0.24,0.12
171.38611111111112,-0.255,0.115
171.38888888888889,-0.255,0.1
171.39166666666668,-0.255,0.09
171.39444444444445,-0.245,0.11
171.3972222222222,-0.23,0.13
171.4,-0.23,0.115
171.40277777777777,-0.24,0.09
171.40555555555557,-0.245,0.08
171.40833333333333,-0.24,0.09
171.4111111111111,-0.235,0.095
171.4138888888889,-0.225,0.1
171.41666666666666,-0.22,0.1
171.41944444444445,-0.225,0.06
171.42222222222222,-0.24,0.05
171.425,-0.25,0.055
171.42777777777778,-0.245,0.08
171.43055555555554,-0.215,0.08
171.43333333333334,-0.215,0.075
171.4361111111111,-0.225,0.045
171.4388888888889,-0.235,0.03
171.44166666666666,-0.245,0.045
171.44444444444446,-0.235,0.06
171.44722222222222,-0.235,0.065
171.45,-0.235,0.04
171.45277777777778,-0.235,0.025
171.45555555555555,-0.255,0.01
171.45833333333334,-0.235,0.015
171.4611111111111,-0.23,0.035
171.4638888888889,-0.22,0.035
171.46666666666667,-0.22,0.015
171.46944444444443,-0.215,0.0
171.47222222222223,-0.22,-0.02
171.475,-0.24,0.0
171.4777777777778,-0.225,0.005
171.48055555555555,-0.21,0.01
171.48333333333332,-0.21,-0.005
171.48611111111111,-0.215,-0.015
171.48888888888888,-0.24,-0.045
171.49166666666667,-0.23,-0.025
171.49444444444444,-0.23,-0.005
171.49722222222223,-0.23,0.0
171.5,-0.21,-0.02
171.50277777777777,-0.22,-0.04
171.50555555555556,-0.22,-0.05
171.50833333333333,-0.235,-0.04
171.51111111111112,-0.24,-0.025
171.51388888888889,-0.23,-0.025
171.51666666666668,-0.215,-0.055
171.51944444444445,-0.225,-0.075
171.5222222222222,-0.21,-0.09
171.525,-0.205,-0.055
171.52777777777777,-0.2,-0.055
171.53055555555557,-0.195,-0.05
171.53333333333333,-0.19,-0.08
171.5361111111111,-0.205,-0.075
171.5388888888889,-0.225,-0.095
171.54166666666666,-0.225,-0.09
171.54444444444445,-0.21,-0.075
171.54722222222222,-0.19,-0.08
171.55,-0.2,-0.09
171.55277777777778,-0.205,-0.1
171.55555555555554,-0.22,-0.11
171.55833333333334,-0.225,-0.1
171.5611111111111,-0.225,-0.095
171.5638888888889,-0.215,-0.09
171.56666666666666,-0.2,-0.11
171.56944444444446,-0.205,-0.125
171.57222222222222,-0.215,-0.14
171.575,-0.22,-0.14
171.57777777777778,-0.21,-0.12
171.58055555555555,-0.195,-0.12
171.58333333333334,-0.185,-0.14
171.5861111111111,-0.185,-0.165
171.5888888888889,-0.205,-0.165
171.59166666666667,-0.225,-0.16
171.59444444444443,-0.215,-0.15
171.59722222222223,-0.195,-0.135
171.6,-0.19,-0.155
171.6027777777778,-0.195,-0.175
171.60555555555555,-0.22,-0.19
171.60833333333332,-0.225,-0.175
171.61111111111111,-0.215,-0.165
171.61388888888888,-0.19,-0.165
171.61666666666667,-0.19,-0.175
171.61944444444444,-0.195,-0.2
171.62222222222223,-0.205,-0.205
171.625,-0.22,-0.205
171.62777777777777,-0.195,-0.185
171.63055555555556,-0.19,-0.19
171.63333333333333,-0.195,-0.195
171.63611111111112,-0.19,-0.22
171.63888888888889,-0.205,-0.22
171.64166666666668,-0.21,-0.205
171.64444444444445,-0.2,-0.21
171.6472222222222,-0.18,-0.21
171.65,-0.175,-0.21
171.65277777777777,-0.195,-0.24
171.65555555555557,-0.195,-0.255
171.65833333333333,-0.195,-0.225
171.6611111111111,-0.17,-0.225
171.6638888888889,-0.18,-0.22
171.66666666666666,-0.19,-0.23
171.66944444444445,-0.195,-0.25
171.67222222222222,-0.22,-0.26
171.675,-0.23,-0.25
171.67777777777778,-0.205,-0.245
171.68055555555554,-0.19,-0.245
171.68333333333334,-0.175,-0.26
171.6861111111111,-0.17,-0.27
171.6888888888889,-0.19,-0.275
171.69166666666666,-0.2,-0.27
171.69444444444446,-0.2,-0.275
171.69722222222222,-0.185,-0.26
171.7,-0.175,-0.28
171.70277777777778,-0.19,-0.28
171.70555555555555,-0.185,-0.29
171.70833333333334,-0.195,-0.28
171.7111111111111,-0.18,-0.28
171.7138888888889,-0.17,-0.28
171.71666666666667,-0.175,-0.275
171.71944444444443,-0.175,-0.275
171.72222222222223,-0.185,-0.305
171.725,-0.175,-0.28
171.7277777777778,-0.165,-0.29
171.73055555555555,-0.155,-0.28
171.73333333333332,-0.165,-0.285
171.73611111111111,-0.18,-0.29
171.73888888888888,-0.195,-0.3
171.74166666666667,-0.19,-0.295
171.74444444444444,-0.2,-0.29
171.74722222222223,-0.17,-0.28
171.75,-0.14,-0.285
171.75277777777777,-0.125,-0.275
171.75555555555556,-0.125,-0.27
171.75833333333333,-0.135,-0.265
171.76111111111112,-0.125,-0.265
171.76388888888889,-0.11,-0.27
171.76666666666668,-0.11,-0.275
171.76944444444445,-0.115,-0.28
171.7722222222222,-0.13,-0.295
171.775,-0.14,-0.29
171.77777777777777,-0.14,-0.29
171.78055555555557,-0.135,-0.3
171.78333333333333,-0.13,-0.305
171.7861111111111,-0.135,-0.33
171.7888888888889,-0.155,-0.335
171.79166666666666,-0.16,-0.33
171.79444444444445,-0.175,-0.33
171.79722222222222,-0.195,-0.335
171.8,-0.165,-0.345
171.80277777777778,-0.155,-0.365
171.80555555555554,-0.18,-0.375
171.80833333333334,-0.17,-0.37
171.8111111111111,-0.19,-0.38
171.8138888888889,-0.185,-0.36
171.81666666666666,-0.185,-0.38
171.81944444444446,-0.17,-0.38
171.82222222222222,-0.19,-0.385
171.825,-0.185,-0.38
171.82777777777778,-0.17,-0.355
171.83055555555555,-0.17,-0.37
171.83333333333334,-0.165,-0.38
171.8361111111111,-0.17,-0.39
171.8388888888889,-0.185,-0.385
171.84166666666667,-0.175,-0.37
171.84444444444443,-0.18,-0.375
171.84722222222223,-0.18,-0.37
171.85,-0.185,-0.39
171.8527777777778,-0.18,-0.39
171.85555555555555,-0.185,-0.4
171.85833333333332,-0.185,-0.38
171.86111111111111,-0.17,-0.37
171.86388888888888,-0.17,-0.37
171.86666666666667,-0.16,-0.385
171.86944444444444,-0.165,-0.39
171.87222222222223,-0.18,-0.405
171.875,-0.18,-0.4
171.87777777777777,-0.165,-0.39
171.88055555555556,-0.155,-0.395
171.88333333333333,-0.16,-0.4
171.88611111111112,-0.165,-0.4
171.88888888888889,-0.18,-0.4
171.89166666666668,-0.175,-0.41
171.89444444444445,-0.17,-0.405
171.8972222222222,-0.16,-0.39
171.9,-0.15,-0.4
171.90277777777777,-0.165,-0.415
171.90555555555557,-0.18,-0.42
171.90833333333333,-0.19,-0.41
171.9111111111111,-0.185,-0.4
171.9138888888889,-0.165,-0.4
171.91666666666666,-0.165,-0.41
171.91944444444445,-0.18,-0.435
171.92222222222222,-0.185,-0.43
171.925,-0.195,-0.44
171.92777777777778,-0.195,-0.445
171.93055555555554,-0.19,-0.47
171.93333333333334,-0.185,-0.51
171.9361111111111,-0.175,-0.535
171.9388888888889,-0.2,-0.56
171.94166666666666,-0.185,-0.575
171.94444444444446,-0.135,-0.585
171.94722222222222,-0.055,-0.585
171.95,0.07,-0.59
171.95277777777778,0.17,-0.575
171.95555555555555,0.255,-0.565
171.95833333333334,0.315,-0.53
171.9611111111111,0.355,-0.5
171.9638888888889,0.4,-0.46
171.96666666666667,0.425,-0.405
171.96944444444443,0.435,-0.28
171.97222222222223,0.44,-0.095
171.975,0.51,0.14
171.9777777777778,0.535,0.36
171.98055555555555,0.54,0.47
171.98333333333332,0.51,0.52
171.98611111111111,0.45,0.535
171.98888888888888,0.375,0.585
171.99166666666667,0.245,0.64
171.99444444444444,0.12,0.67
171.99722222222223,-0.025,0.65
172.0,-0.14,0.585
172.00277777777777,-0.225,0.505
172.00555555555556,-0.29,0.435
172.00833333333333,-0.315,0.4
172.01111111111112,-0.35,0.385
172.01388888888889,-0.375,0.36
172.01666666666668,-0.39,0.36
172.01944444444445,-0.41,0.36
172.0222222222222,-0.425,0.365
172.025,-0.42,0.39
172.02777777777777,-0.39,0.43
172.03055555555557,-0.365,0.49
172.03333333333333,-0.34,0.515
172.0361111111111,-0.335,0.495
172.0388888888889,-0.325,0.515
172.04166666666666,-0.285,0.505
172.04444444444445,-0.245,0.49
172.04722222222222,-0.215,0.46
172.05,-0.185,0.37
172.05277777777778,-0.17,0.26
172.05555555555554,-0.19,0.13
172.05833333333334,-0.235,0.02
172.0611111111111,-0.25,-0.085
172.0638888888889,-0.265,-0.195
172.06666666666666,-0.265,-0.285
172.06944444444446,-0.29,-0.35
172.07222222222222,-0.28,-0.39
172.075,-0.28,-0.395
172.07777777777778,-0.285,-0.4
172.08055555555555,-0.285,-0.42
172.08333333333334,-0.28,-0.43
172.0861111111111,-0.285,-0.455
172.0888888888889,-0.295,-0.455
172.09166666666667,-0.295,-0.45
172.09444444444443,-0.285,-0.445
172.09722222222223,-0.285,-0.44
172.1,-0.275,-0.46
172.1027777777778,-0.29,-0.485
172.10555555555555,-0.29,-0.475
172.10833333333332,-0.29,-0.47
172.11111111111111,-0.285,-0.46
172.11388888888888,-0.285,-0.46
172.11666666666667,-0.27,-0.475
172.11944444444444,-0.28,-0.49
172.12222222222223,-0.29,-0.48
172.125,-0.3,-0.475
172.12777777777777,-0.29,-0.47
172.13055555555556,-0.28,-0.465
172.13333333333333,-0.28,-0.465
172.13611111111112,-0.275,-0.47
172.13888888888889,-0.285,-0.465
172.14166666666668,-0.28,-0.46
172.14444444444445,-0.265,-0.455
172.1472222222222,-0.255,-0.45
172.15,-0.245,-0.455
172.15277777777777,-0.26,-0.465
172.15555555555557,-0.265,-0.455
172.15833333333333,-0.265,-0.45
172.1611111111111,-0.245,-0.44
172.1638888888889,-0.23,-0.435
172.16666666666666,-0.23,-0.455
172.16944444444445,-0.24,-0.445
172.17222222222222,-0.26,-0.435
172.175,-0.235,-0.43
172.17777777777778,-0.22,-0.415
172.18055555555554,-0.21,-0.41
172.18333333333334,-0.205,-0.41
172.1861111111111,-0.205,-0.43
172.1888888888889,-0.225,-0.41
172.19166666666666,-0.22,-0.405
172.19444444444446,-0.21,-0.39
172.19722222222222,-0.21,-0.395
172.2,-0.195,-0.395
172.20277777777778,-0.185,-0.395
172.20555555555555,-0.185,-0.37
172.20833333333334,-0.185,-0.385
172.2111111111111,-0.155,-0.36
172.2138888888889,-0.16,-0.35
172.21666666666667,-0.14,-0.345
172.21944444444443,-0.15,-0.34
172.22222222222223,-0.15,-0.34
172.225,-0.165,-0.33
172.2277777777778,-0.145,-0.325
172.23055555555555,-0.13,-0.315
172.23333333333332,-0.12,-0.325
172.23611111111111,-0.13,-0.3
172.23888888888888,-0.12,-0.295
172.24166666666667,-0.12,-0.275
172.24444444444444,-0.12,-0.275
172.24722222222223,-0.105,-0.265
172.25,-0.085,-0.26
172.25277777777777,-0.105,-0.26
172.25555555555556,-0.09,-0.245
172.25833333333333,-0.095,-0.25
172.26111111111112,-0.07,-0.25
172.26388888888889,-0.06,-0.23
172.26666666666668,-0.035,-0.21
172.26944444444445,-0.04,-0.205
172.2722222222222,-0.035,-0.2
172.275,-0.025,-0.2
172.27777777777777,-0.03,-0.19
172.28055555555557,-0.02,-0.175
172.28333333333333,0.005,-0.15
172.2861111111111,0.005,-0.16
172.2888888888889,0.0,-0.165
172.29166666666666,-0.01,-0.165
172.29444444444445,0.005,-0.145
172.29722222222222,0.02,-0.115
172.3,0.035,-0.105
172.30277777777778,0.025,-0.12
172.30555555555554,0.025,-0.125
172.30833333333334,0.015,-0.12
172.3111111111111,0.045,-0.1
172.3138888888889,0.06,-0.06
172.31666666666666,0.07,-0.07
172.31944444444446,0.07,-0.08
172.32222222222222,0.065,-0.095
172.325,0.075,-0.075
172.32777777777778,0.085,-0.05
172.33055555555555,0.1,-0.035
172.33333333333334,0.105,-0.025
172.3361111111111,0.105,-0.035
172.3388888888889,0.09,-0.055
172.34166666666667,0.095,-0.035
172.34444444444443,0.115,-0.015
172.34722222222223,0.125,0.015
172.35,0.12,0.0
172.3527777777778,0.12,-0.005
172.35555555555555,0.105,-0.005
172.35833333333332,0.095,0.0
172.36111111111111,0.105,0.025
172.36388888888888,0.13,0.055
172.36666666666667,0.11,0.035
172.36944444444444,0.11,0.02
172.37222222222223,0.095,0.015
172.375,0.095,0.015
172.37777777777777,0.095,0.045
172.38055555555556,0.12,0.065
172.38333333333333,0.12,0.055
172.38611111111112,0.115,0.035
172.38888888888889,0.09,0.03
172.39166666666668,0.08,0.05
172.39444444444445,0.085,0.065
172.3972222222222,0.085,0.075
172.4,0.09,0.065
172.40277777777777,0.07,0.035
172.40555555555557,0.04,0.045
172.40833333333333,0.045,0.055
172.4111111111111,0.05,0.08
172.4138888888889,0.045,0.08
172.41666666666666,0.025,0.07
172.41944444444445,0.015,0.055
172.42222222222222,-0.005,0.055
172.425,-0.025,0.065
172.42777777777778,-0.02,0.08
172.43055555555554,-0.015,0.07
172.43333333333334,-0.03,0.06
172.4361111111111,-0.04,0.04
172.4388888888889,-0.055,0.05
172.44166666666666,-0.085,0.055
172.44444444444446,-0.08,0.06
172.44722222222222,-0.095,0.07
172.45,-0.105,0.06
172.45277777777778,-0.125,0.03
172.45555555555555,-0.16,0.035
172.45833333333334,-0.185,0.055
172.4611111111111,-0.19,0.055
172.4638888888889,-0.22,0.055
172.46666666666667,-0.245,0.05
172.46944444444443,-0.265,0.04
172.47222222222223,-0.29,0.04
172.475,-0.315,0.045
172.4777777777778,-0.33,0.03
172.48055555555555,-0.325,0.035
172.48333333333332,-0.335,0.05
172.48611111111111,-0.365,0.045
172.48888888888888,-0.38,0.05
172.49166666666667,-0.415,0.055
172.49444444444444,-0.41,0.045
172.49722222222223,-0.405,0.06
172.5,-0.41,0.08
172.50277777777777,-0.43,0.06
172.50555555555556,-0.425,0.08
172.50833333333333,-0.435,0.08
172.51111111111112,-0.405,0.09
172.51388888888889,-0.415,0.09
172.51666666666668,-0.425,0.095
172.51944444444445,-0.45,0.105
172.5222222222222,-0.5,0.1
172.525,-0.545,0.105
172.52777777777777,-0.56,0.105
172.53055555555557,-0.59,0.115
172.53333333333333,-0.615,0.125
172.5361111111111,-0.665,0.14
172.5388888888889,-0.705,0.125
172.54166666666666,-0.73,0.115
172.54444444444445,-0.735,0.125
172.54722222222222,-0.75,0.135
172.55,-0.755,0.15
172.55277777777778,-0.76,0.125
172.55555555555554,-0.785,0.11
172.55833333333334,-0.775,0.095
172.5611111111111,-0.765,0.095
172.5638888888889,-0.735,0.095
172.56666666666666,-0.755,0.085
172.56944444444446,-0.795,0.06
172.57222222222222,-0.865,0.01
172.575,-0.94,0.0
172.57777777777778,-1.01,-0.015
172.58055555555555,-1.07,-0.025
172.58333333333334,-1.135,-0.01
172.5861111111111,-1.185,0.0
172.5888888888889,-1.215,0.01
172.59166666666667,-1.245,0.025
172.59444444444443,-1.235,0.075
172.59722222222223,-1.22,0.155
172.6,-1.19,0.25
172.6027777777778,-1.155,0.33
172.60555555555555,-1.15,0.38
172.60833333333332,-1.15,0.415
172.61111111111111,-1.095,0.44
172.61388888888888,-1.05,0.49
172.61666666666667,-0.985,0.53
172.61944444444444,-0.96,0.565
172.62222222222223,-0.935,0.58
172.625,-0.875,0.615
172.62777777777777,-0.805,0.65
172.63055555555556,-0.72,0.705
172.63333333333333,-0.675,0.755
172.63611111111112,-0.645,0.77
172.63888888888889,-0.625,0.75
172.64166666666668,-0.59,0.73
172.64444444444445,-0.545,0.72
172.6472222222222,-0.51,0.695
172.65,-0.465,0.635
172.65277777777777,-0.425,0.555
172.65555555555557,-0.345,0.465
172.65833333333333,-0.275,0.37
172.6611111111111,-0.205,0.305
172.6638888888889,-0.135,0.25
172.66666666666666,-0.075,0.205
172.66944444444445,-0.04,0.145
172.67222222222222,0.005,0.11
172.675,0.04,0.105
172.67777777777778,0.06,0.115
172.68055555555554,0.075,0.115
172.68333333333334,0.075,0.115
172.6861111111111,0.06,0.09
172.6888888888889,0.055,0.09
172.69166666666666,0.05,0.115
172.69444444444446,0.09,0.125
172.69722222222222,0.095,0.125
172.7,0.135,0.125
172.70277777777778,0.14,0.13
172.70555555555555,0.16,0.135
172.70833333333334,0.15,0.145
172.7111111111111,0.16,0.135
172.7138888888889,0.165,0.135
172.71666666666667,0.175,0.13
172.71944444444443,0.155,0.125
172.72222222222223,0.15,0.115
172.725,0.15,0.1
172.7277777777778,0.16,0.105
172.73055555555555,0.18,0.12
172.73333333333332,0.175,0.13
172.73611111111111,0.155,0.11
172.73888888888888,0.15,0.085
172.74166666666667,0.145,0.095
172.74444444444444,0.175,0.095
172.74722222222223,0.195,0.12
172.75,0.195,0.11
172.75277777777777,0.185,0.1
172.75555555555556,0.175,0.095
172.75833333333333,0.19,0.1
172.76111111111112,0.21,0.12
172.76388888888889,0.22,0.145
172.76666666666668,0.22,0.155
172.76944444444445,0.215,0.145
172.7722222222222,0.21,0.12
172.775,0.21,0.125
172.77777777777777,0.225,0.16
172.78055555555557,0.23,0.19
172.78333333333333,0.245,0.195
172.7861111111111,0.235,0.175
172.7888888888889,0.23,0.165
172.79166666666666,0.235,0.17
172.79444444444445,0.255,0.18
172.79722222222222,0.255,0.21
172.8,0.27,0.23
172.80277777777778,0.27,0.22
172.80555555555554,0.265,0.21
172.80833333333334,0.26,0.21
172.8111111111111,0.295,0.245
172.8138888888889,0.29,0.265
172.81666666666666,0.305,0.27
172.81944444444446,0.31,0.26
172.82222222222222,0.29,0.245
172.825,0.29,0.255
172.82777777777778,0.3,0.28
172.83055555555555,0.33,0.31
172.83333333333334,0.335,0.31
172.8361111111111,0.33,0.31
172.8388888888889,0.32,0.3
172.84166666666667,0.325,0.3
172.84444444444443,0.345,0.325
172.84722222222223,0.345,0.355
172.85,0.335,0.365
172.8527777777778,0.335,0.365
172.85555555555555,0.33,0.35
172.85833333333332,0.33,0.36
172.86111111111111,0.34,0.385
172.86388888888888,0.355,0.4
172.86666666666667,0.35,0.425
172.86944444444444,0.355,0.405
172.87222222222223,0.34,0.395
172.875,0.335,0.41
172.87777777777777,0.345,0.44
172.88055555555556,0.36,0.455
172.88333333333333,0.355,0.46
172.88611111111112,0.345,0.445
172.88888888888889,0.325,0.43
172.89166666666668,0.31,0.455
172.89444444444445,0.32,0.475
172.8972222222222,0.32,0.485
172.9,0.315,0.495
172.90277777777777,0.31,0.49
172.90555555555557,0.285,0.475
172.90833333333333,0.285,0.48
172.9111111111111,0.285,0.51
172.9138888888889,0.285,0.53
172.91666666666666,0.28,0.515
172.91944444444445,0.27,0.505
172.92222222222222,0.255,0.495
172.925,0.24,0.51
172.92777777777778,0.245,0.535
172.93055555555554,0.25,0.55
172.93333333333334,0.23,0.53
172.9361111111111,0.2,0.51
172.9388888888889,0.185,0.515
172.94166666666666,0.18,0.53
172.94444444444446,0.175,0.55
172.94722222222222,0.175,0.55
172.95,0.15,0.53
172.95277777777778,0.13,0.515
172.95555555555555,0.105,0.52
172.95833333333334,0.1,0.54
172.9611111111111,0.1,0.545
172.9638888888889,0.1,0.545
172.96666666666667,0.075,0.535
172.96944444444443,0.065,0.51
172.97222222222223,0.04,0.5
172.975,0.035,0.515
172.9777777777778,0.035,0.535
172.98055555555555,0.035,0.535
172.98333333333332,0.02,0.515
172.98611111111111,0.01,0.495
172.98888888888888,-0.015,0.49
172.99166666666667,-0.02,0.505
172.99444444444444,-0.025,0.53
172.99722222222223,-0.02,0.525
173.0,-0.03,0.505
173.00277777777777,-0.055,0.5
173.00555555555556,-0.07,0.48
173.00833333333333,-0.075,0.505
173.01111111111112,-0.08,0.52
173.01388888888889,-0.075,0.52
173.01666666666668,-0.095,0.515
173.01944444444445,-0.125,0.5
173.0222222222222,-0.14,0.49
173.025,-0.15,0.51
173.02777777777777,-0.145,0.54
173.03055555555557,-0.13,0.535
173.03333333333333,-0.135,0.515
173.0361111111111,-0.145,0.51
173.0388888888889,-0.16,0.505
173.04166666666666,-0.155,0.515
173.04444444444445,-0.155,0.535
173.04722222222222,-0.15,0.535
173.05,-0.155,0.53
173.05277777777778,-0.165,0.515
173.05555555555554,-0.185,0.515
173.05833333333334,-0.19,0.53
173.0611111111111,-0.18,0.54
173.0638888888889,-0.17,0.55
173.06666666666666,-0.18,0.545
173.06944444444446,-0.2,0.525
173.07222222222222,-0.21,0.525
173.075,-0.215,0.545
173.07777777777778,-0.205,0.57
173.08055555555555,-0.215,0.555
173.08333333333334,-0.2,0.545
173.0861111111111,-0.21,0.55
173.0888888888889,-0.22,0.545
173.09166666666667,-0.23,0.57
173.09444444444443,-0.21,0.57
173.09722222222223,-0.215,0.56
173.1,-0.21,0.555
173.1027777777778,-0.22,0.535
173.10555555555555,-0.225,0.545
173.10833333333332,-0.225,0.555
173.11111111111111,-0.22,0.565
173.11388888888888,-0.215,0.565
173.11666666666667,-0.215,0.56
173.11944444444444,-0.22,0.55
173.12222222222223,-0.24,0.56
173.125,-0.245,0.555
173.12777777777777,-0.24,0.56
173.13055555555556,-0.225,0.555
173.13333333333333,-0.235,0.565
173.13611111111112,-0.23,0.56
173.13888888888889,-0.24,0.565
173.14166666666668,-0.245,0.555
173.14444444444445,-0.235,0.56
173.1472222222222,-0.23,0.565
173.15,-0.22,0.565
173.15277777777777,-0.24,0.56
173.15555555555557,-0.245,0.56
173.15833333333333,-0.255,0.55
173.1611111111111,-0.24,0.545
173.1638888888889,-0.235,0.56
173.16666666666666,-0.225,0.565
173.16944444444445,-0.25,0.56
